4.0510354465,0.380380200874
4.06780700308,0.369565871649
4.10393638237,0.390520906429
4.14427020651,0.402192098126
4.17074317782,0.412298908089
4.1987095517,0.418856284367
4.21766461746,0.406097611543
4.24602836302,0.401504571382
4.28832374703,0.424152773785
4.31810575664,0.432519921407
4.35638459596,0.44591433619
4.37897057474,0.403207487426
4.4085661708,0.398777260431
4.45208081209,0.416733651384
4.49380412074,0.423866394399
4.52817673738,0.397730183756
4.5877428344,0.383803858864
4.61347105745,0.36859193622
4.6622354274,0.365512956283
4.73251001963,0.338366484366
4.79252874052,0.318201850079
4.83893511657,0.289045225437
4.90131106672,0.308410604546
4.94798171583,0.295309789067
4.98812637935,0.312258531245
5.04057828559,0.305732448305
5.10098152569,0.285099226582
5.14254241715,0.31831048843
5.18287375998,0.321848428927
5.24443563786,0.327411221355
5.29698582288,0.330030839505
5.33761167634,0.353008652761
5.40551434543,0.365991636501
5.43240787108,0.425988958483
5.49537210923,0.4275780868
5.54652611438,0.451036440403
5.59485807324,0.4878245833
5.6197837453,0.558125851466
5.65571867119,0.607881202343
5.72096763347,0.630858341775
5.73709316059,0.703548823988
5.78756519263,0.747092012445
5.77722423817,0.830310688475
5.81053783479,0.897822433888
5.86077559601,0.926708129247
5.85341839462,0.993686218077
5.84756083041,1.04546457333
5.86696379077,1.10485791724
5.89619577624,1.13637677456
5.83643588507,1.2135061281
5.88687969473,1.25017612153
5.85994449639,1.35829128388
5.82351606681,1.39837065915
5.80436212236,1.4557215342
5.76448684236,1.50222074279
5.76763884276,1.5527287433
5.70647250714,1.72613609711
5.64534356085,1.77137295723
5.62069488869,1.79843172001
5.60450349263,1.8455314675
5.54719788113,1.87482991549
5.54120638106,1.92455496292
5.53691493065,1.96332860364
5.50148738115,1.98975493809
5.47635782038,2.04167648906
5.4431386534,2.0914955598
5.39505228463,2.12406467077
5.38515519323,2.16503059639
5.34025522678,2.19915778148
5.31873145032,2.22876744955
5.31218195151,2.25814582802
5.30626607604,2.28471943417
5.27166623818,2.30371967386
5.26725340476,2.33066235991
5.25954394509,2.35344091451
5.25109046153,2.38136844861
5.2515034707,2.4043486332
5.24161539082,2.42822481986
5.2444327622,2.45963896378
5.23513192238,2.48765717312
5.22346372537,2.51142139906
5.20135043024,2.53310508879
5.204814169,2.56180010057
5.21166814645,2.59949146575
5.20470122866,2.62908224082
5.22172505962,2.67839756305
5.18958584856,2.70811180875
5.18429377753,2.76751026387
5.1860676418,2.80703777964
5.19853368051,2.85484144067
5.20746999637,2.89626491943
5.2159407699,2.92104643899
5.21191800977,2.95103234483
5.23271137793,2.99531201045
5.21478304407,3.01854835237
5.2514808603,3.06153362793
5.25035475831,3.10798575879
5.24328662077,3.15187662032
5.24667172749,3.19478847405
5.25452874866,3.25192353795
5.26284568646,3.2848576975
5.25748229231,3.33256714046
5.26565129189,3.37726261709
5.26370209642,3.42890384344
5.24791904894,3.4601662977
5.26084767841,3.51460999792
5.23533859625,3.54902524656
5.20612822991,3.59349851791
5.18824326905,3.63061013611
5.18163726685,3.66588576298
5.17736689571,3.73665740428
5.14134123528,3.76937204119
5.13296899208,3.83175462424
5.10999325652,3.87993503069
5.08610932044,3.93703686913
5.04528567002,3.96744982753
5.00725747897,4.01392550052
4.98315234811,4.04985484379
4.94223184735,4.08793963166
4.91425501948,4.12813173834
4.8489907718,4.15357047106
4.81642305932,4.18476220816
4.79782283784,4.23940598634
4.75652264923,4.27360458695
4.70442939321,4.28310789494
4.6630264658,4.29817083708
4.62396693036,4.3198030452
4.57312425373,4.34098512231
4.51597297115,4.34283481406
4.46602522354,4.34796486646
4.41665452574,4.35183894599
4.35908140809,4.34918318178
4.31192362315,4.35109410498
4.2461046778,4.34382339147
4.19443718007,4.33950902461
4.14689553381,4.31555914779
4.11436876359,4.29438917273
4.06607372152,4.26790533591
4.00389675125,4.24947869451
3.95440774191,4.2214991053
3.90993081355,4.20173527803
3.87396766373,4.12331560447
3.83023850593,4.07511439246
3.77825860011,4.0181544112
3.71818282784,3.98844374028
3.68826930871,3.9311983066
3.64269525454,3.87050736182
3.62284508031,3.82407005026
3.58247797387,3.77841053534
3.57921901479,3.73040744426
3.5423365478,3.69000876063
3.50498246073,3.67977741873
3.49272580582,3.6458628143
3.47120369209,3.61835130121
3.45193232034,3.58610229694
3.42319649044,3.55784658143
3.4114238823,3.53682787998
3.3833397287,3.50973992289
3.3582123043,3.4862341005
3.33905023385,3.46426354158
3.31451557219,3.43896841674
3.28441154326,3.4066739629
3.260504143,3.38698419061
3.22275549852,3.37815506171
3.20212625973,3.35600127729
3.16495950041,3.33140781257
3.14635699233,3.31079845019
3.1273168289,3.30408266757
3.08472185354,3.29678346451
3.07028181188,3.28650019986
3.04637199457,3.27091522979
3.01617193765,3.26681334917
2.97634250649,3.25809764305
2.96794555222,3.26069359235
2.93795006287,3.24151520001
2.88618239946,3.23950511717
2.86543680293,3.23754447771
2.76812089753,3.21245725318
2.73649406168,3.18847729924
2.70313339431,3.1847240074
2.67192285686,3.1857109811
2.6402233725,3.18434791823
2.60503820704,3.15994269474
2.57369790998,3.15579033213
2.55129329599,3.16429153048
2.51657484213,3.16262038918
2.492121221,3.16126060071
2.45449856245,3.15257266941
2.42603020999,3.1608226691
2.39432022981,3.15874669705
2.37461664716,3.17441113476
2.34892925565,3.18723736511
2.31930775425,3.19248334056
2.28469418312,3.19819292945
2.24510723474,3.21257117746
2.21057767253,3.22240114158
2.18061003768,3.24485160777
2.14654212142,3.25676951994
2.11541347643,3.27302661308
2.08194728409,3.28450466174
2.04486649591,3.30544041406
2.02889140325,3.32876775187
1.99756969451,3.34677787492
1.96895471035,3.36853441806
1.93505728574,3.37377245146
1.88795075506,3.42201557507
1.81456280551,3.50116237966
1.80591114285,3.52762165262
1.77781918168,3.54774276077
1.75444419826,3.55393869635
1.73980771476,3.59093646583
1.72616769273,3.62427301606
1.62551004177,3.76875904316
1.59641597427,3.83224828647
1.57933656438,3.86578338453
1.54541475575,3.90670446205
1.50917497722,3.95799801925
1.46760401663,3.98669628695
1.44169073532,4.02229694857
1.39534743712,4.05959422299
1.34803424068,4.10998016865
1.30261890008,4.12236180701
1.24274062778,4.1690516961
1.20452559396,4.18498907901
1.06791422228,4.2126149748
1.0275981751,4.24055392912
0.96367732346,4.24736326819
0.903655618424,4.26031594034
0.826766283427,4.27110688203
0.792396008464,4.28687561258
0.720435598501,4.29964683787
0.667380409712,4.26900321606
0.657009615455,4.21841257936
0.642851618738,4.22744194522
0.642422348015,4.21450914943
0.643787599692,4.22849104983
0.658964923984,4.26130038117
0.725112454608,4.26811551702
0.756768885901,4.26716036054
0.765892700725,4.28163209589
0.823615618447,4.28486704519
0.90211869967,4.28825097184
0.908395482465,4.28992868839
0.873036140052,4.30077760618
0.717226840799,4.29610005327
0.436748312965,4.15810707132
0.29704423396,3.9895522337
0.20386299986,3.76680277233
0.204046946093,3.70267158237
0.201932647909,3.59774444043
0.192024983003,3.56175641485
0.187053602227,3.53504908386
0.202346867751,3.49526524595
0.171281128659,3.47712532556
0.180230954371,3.43872571382
0.196861853477,3.39071527782
0.217155333736,3.3524111099
0.212178813702,3.26815211841
0.236691359256,3.22951773897
0.246348080459,3.16767995617
0.267639731785,3.12249281632
0.301936473648,3.05508043574
0.345900023711,2.99254494785
0.373355384809,2.93415770057
0.413722766399,2.8857019077
0.469124986897,2.81796465179
0.515278627636,2.76573686743
0.530828963846,2.70156268114
0.547497503397,2.67270302159
0.581805446919,2.64753954921
0.591491222391,2.6152914821
0.602728057626,2.59864089069
0.626758483892,2.56536819548
0.635846741054,2.55019326026
0.659397215516,2.51449044027
0.672212409702,2.49173474113
0.68303725972,2.47069124845
0.687054240816,2.44273746143
0.706109577194,2.4071181123
0.715209853819,2.38149716511
0.729460167169,2.35122675341
0.736645838645,2.32644049254
0.746644040991,2.29127366166
0.748076431358,2.26012853992
0.758366602133,2.23541169223
0.753663185933,2.17191987886
0.769763555403,2.14008389604
0.75769239732,2.11160757136
0.75256987804,2.07635260717
0.7595428037,2.0383662017
0.769465547351,1.99923756185
0.761777268254,1.95368829993
0.745687358115,1.91532854641
0.738461095875,1.88227422553
0.728411827473,1.84005294781
0.724176020374,1.79700176723
0.726747727082,1.75994150348
0.719443351571,1.73021668789
0.699585470943,1.70022873769
0.697249552237,1.6808870207
0.678069978963,1.65628741146
0.662935603847,1.6333064334
0.655652046304,1.60721943659
0.656671757076,1.55915519405
0.640353298451,1.49777041674
0.61141723527,1.44852191141
0.614373048411,1.40336411578
0.622879973348,1.3676422074
0.581373498649,1.32425133132
0.605969398636,1.290767074
0.601361749723,1.23727013736
0.599658000067,1.18937371305
0.610809520084,1.14236213179
0.635532640393,1.10387315527
0.645815449603,1.04306435041
0.66063093925,0.993244479541
0.651044879857,0.934573758456
0.62699891738,0.883422934034
0.669058458081,0.851063949439
0.733751614399,0.815689406047
0.720260682996,0.761316746935
0.801381975908,0.735335934888
0.827985860825,0.691493780814
0.82990652097,0.641654640406
0.856105154718,0.601782531061
0.895419868302,0.565028215972
0.899446816315,0.519660778858
0.958000583833,0.492834124941
0.976792274651,0.465290000358
0.997798135507,0.426410157036
1.0550905365,0.413387397632
1.0861042394,0.388830472792
1.13167860575,0.378226935381
1.16253005943,0.372621273781
1.14440301842,0.344402604658
1.16900213182,0.338507503342
1.20018504056,0.336176994043
1.2458866442,0.337338334453
1.2363865365,0.313571189175
1.28471516924,0.30600454466
1.34430569289,0.296826161404
1.38808339589,0.292658880439
1.41013537567,0.269165812437
1.47365709048,0.265384597653
1.50848593694,0.252745148704
1.59103782142,0.263222891708
1.6207711361,0.259580077252
1.71114141138,0.300466743344
1.76957678921,0.333357151953
1.86027956421,0.393453560337
1.86760509781,0.373998591549
1.90926081385,0.38422890265
1.93994832502,0.387879970843
1.96205422845,0.377334983022
1.94918251188,0.368895515046
1.98407819514,0.402850126133
2.04554532692,0.401542015696
2.06832405269,0.402528689871
2.10180857357,0.380516964549
2.13367589375,0.364828026391
2.17305787438,0.373064131023
2.20982621506,0.371599510559
2.22005547046,0.393149242989
2.24252784549,0.35838384734
2.26978956556,0.340683797551
2.29660552883,0.341516244058
2.31701144861,0.35309166631
2.39262062133,0.298189931859
2.43539381028,0.241424169511
2.51240996229,0.174263208286
2.56967592061,0.166480633593
2.63002121027,0.15816597725
2.68550918131,0.133830551073
2.72375399698,0.153509619813
2.7815293044,0.155368229705
2.87379289323,0.159730287396
2.93368962128,0.164511633992
2.98412123281,0.165360724292
3.00994371621,0.183796905244
3.06091962777,0.199385901148
3.13230735889,0.205018060529
3.21007873109,0.226333324644
3.23192658294,0.286620942092
3.283794079,0.303527789491
3.31875434737,0.315438010305
3.33873238871,0.311059392613
3.36384610357,0.316577941518
3.41345553753,0.344215107071
3.4573451903,0.354569741386
3.46332326158,0.344503457244
3.52048406372,0.349099379839
3.57665863684,0.366081695665
3.60394916318,0.374708296378
3.62649920202,0.365822222943
3.65543800397,0.35024905159
3.68271789575,0.345377974663
3.72908174903,0.376980285999
3.750999687,0.369446065551
3.7733644285,0.339416309875
3.79726276475,0.320795687617
3.82760058749,0.299721467335
3.84907668368,0.253133969118
3.91704480604,0.240110902206
3.96685760393,0.222171148265
4.00338792095,0.202025208637
4.05706103793,0.216238783588
4.11454902669,0.227720846382
4.15394893808,0.21466604611
4.19179700541,0.20536432108
4.22956739347,0.194574540077
4.26575249679,0.210209464316
4.31811500402,0.209940743582
4.4206825144,0.279056352459
4.45860156091,0.345023764346
4.52092522061,0.378857309033
4.55368699515,0.388944803141
4.62938361134,0.409413722985
4.66274743169,0.401393751833
4.73540160514,0.41820741686
4.76962912888,0.412250325618
4.79648887739,0.427222838823
4.82965132754,0.412842120634
4.89384956603,0.389778629236
4.97901637374,0.323779325906
5.02432180288,0.3256645089
5.07156153865,0.3181341415
5.1142541109,0.365616956039
5.17099295372,0.351894320987
5.2263406171,0.349953740559
5.2751967515,0.362074383393
5.32007047646,0.37538005674
5.36860371697,0.398908623779
5.42358851479,0.42342523509
5.48044767506,0.43921583273
5.51787841589,0.471054242321
5.58474539749,0.497835950615
5.6400383752,0.527855117943
5.67250070724,0.572323373181
5.70528851171,0.609239102393
5.73857459154,0.677431109693
5.77761197793,0.744244053243
5.82672719072,0.78306148665
5.85628545493,0.847177269456
5.87107570938,0.904806109576
5.88979050231,0.963742323289
5.91524730757,1.01486069968
5.91669721784,1.06777808998
5.93618668107,1.10553053811
5.93611486655,1.16611353065
5.90830487233,1.22820664225
5.98054224807,1.25704826945
5.92597674453,1.32180682025
5.93083790207,1.37037865594
5.90891123695,1.41463543866
5.89657024382,1.46142062979
5.89197059132,1.50399564827
5.88931413929,1.55404810069
5.8782154467,1.59822832589
5.85095334241,1.65289842197
5.81613971566,1.68808548103
5.8020464473,1.73602063825
5.7839503888,1.79011826947
5.75884475188,1.83237172255
5.75636679101,1.87029239419
5.70844175753,1.90973457203
5.72532716033,1.94989233882
5.70034740719,1.992702346
5.6947833396,2.02749020377
5.69606552546,2.06049344816
5.69206149361,2.09127947972
5.67987193175,2.11110078144
5.7005189005,2.15097354513
5.70163085041,2.18512132501
5.68518902074,2.21838309556
5.68734119185,2.2545804703
5.68185295823,2.28391115495
5.67198881577,2.32380073297
5.66020370159,2.37990903021
5.667102293,2.43589968232
5.6196033979,2.46240378994
5.6306461109,2.50614801777
5.61116820801,2.54266083285
5.60025144897,2.58505067876
5.5789764358,2.61246676217
5.56902575488,2.65321216275
5.57863654089,2.71584724942
5.5558344417,2.74934979258
5.53990390492,2.79196142365
5.5152858606,2.82911837744
5.51781640423,2.87776976902
5.5197677759,2.92064426571
5.51049994247,2.95537210469
5.51949224902,2.9955325431
5.50747102396,3.03103420425
5.48491578343,3.07370739089
5.48094482846,3.13047015996
5.4631922983,3.16647358708
5.42894514372,3.19871218934
5.39354132151,3.23749137276
5.39975506139,3.29859669618
5.39418066433,3.33718559155
5.33654840404,3.36013182133
5.34737659331,3.40441779823
5.32617747643,3.44980154171
5.27715652629,3.48452465639
5.23152040764,3.50749998478
5.1856629333,3.5773733879
5.1292910516,3.59818818611
5.11073046147,3.64408088318
5.07187232454,3.66264931408
5.04264716857,3.67602367914
4.99553829085,3.70844023843
4.96555125757,3.72754813848
4.90601384548,3.74393902472
4.8704082916,3.75736168281
4.83702725086,3.7781604532
4.78391142346,3.78739857357
4.74216408703,3.79186502505
4.65762420742,3.81190139373
4.61343082139,3.81523359702
4.52510316917,3.81774023966
4.48051889913,3.80957802079
4.27297106096,3.77463420755
4.21368342065,3.75119558407
4.16626067059,3.72861614873
4.11300875419,3.71532255237
4.07374234946,3.69385150909
4.0445039564,3.65491704886
3.96921887154,3.61906511707
3.9214422083,3.58860643435
3.85236682769,3.56525217393
3.81669058118,3.53049715738
3.77783269632,3.51124515612
3.74447411685,3.50150088421
3.71289221245,3.4862846802
3.68627106694,3.4676651167
3.65001550311,3.44870426991
3.61476526148,3.43294636751
3.5789446026,3.42293745597
3.54625354204,3.41609046325
3.51720963494,3.40403418749
3.48011028678,3.39190400235
3.44241931332,3.38169251121
3.40640994874,3.37460215966
3.37526852686,3.37462362761
3.33394812931,3.36415763472
3.2958387199,3.35721516797
3.26792084095,3.35502107497
3.23134899477,3.35734930896
3.19332312228,3.35602488463
3.1568778201,3.35017839067
3.12778534105,3.35710704711
3.10072184129,3.36158059195
3.07163748217,3.36223261605
3.04489705253,3.37234717531
3.01114818999,3.37980153019
2.97273300374,3.3849516547
2.94827889132,3.39359955612
2.91363193315,3.40688821464
2.88208639649,3.41973536884
2.85515237865,3.42211274899
2.82684705937,3.44048523974
2.79799083308,3.44836484133
2.76762404227,3.47052412574
2.74724898343,3.4907977229
2.70453737124,3.49856887254
2.66182380801,3.51572626989
2.61424891279,3.52808086532
2.56627756501,3.54472848672
2.5335181526,3.56623971359
2.48792517047,3.5808451195
2.44372240299,3.585208388
2.39472376834,3.56623209998
2.36581007804,3.58369653531
2.32956929767,3.59772153775
2.29001100284,3.60077332041
2.24238354223,3.61395880452
2.20489882505,3.61900287368
2.17206130285,3.63757932593
2.14074801971,3.62505331592
2.09153999298,3.65346116109
2.04535227482,3.66783126063
1.99207106394,3.68531531781
1.94197804552,3.68444007864
1.8967837959,3.69262624073
1.85466952811,3.69850040216
1.82089118203,3.69734828483
1.79347912767,3.69862134277
1.7507436845,3.69727413065
1.72598059767,3.71056127858
1.69547474251,3.71534687793
1.663637683,3.71665527962
1.63082904464,3.74078179341
1.58732716138,3.75059363348
1.53784155286,3.76329882797
1.45500025597,3.791204503
1.41167786214,3.80206308232
1.35834936801,3.81068430878
1.25641226201,3.82098791445
1.21601760163,3.80318847639
1.16627257018,3.79122615201
1.09391309726,3.7791715122
1.03037247909,3.77486669469
0.972879011148,3.77669631806
0.912839658989,3.75299515322
0.843516668671,3.73124656404
0.765073256663,3.71341298554
0.714049974438,3.69273983466
0.665263398191,3.67295136115
0.607201186453,3.64951314147
0.550810263069,3.62893125109
0.511511596783,3.59548424315
0.451991134771,3.5846593436
0.422910696737,3.54026999086
0.408040006569,3.49795943277
0.364642687304,3.46946976592
0.347343574442,3.43183371229
0.319165036237,3.40345067989
0.297301841862,3.35923236798
0.288575892207,3.31621533169
0.273023462668,3.27676646082
0.261114563547,3.23527057229
0.267008904629,3.16665451796
0.242981608346,3.11215392311
0.247829600385,3.04163089668
0.241441652459,2.98154949969
0.248553678443,2.91203683854
0.264015556705,2.84814118334
0.263741818725,2.78678047682
0.280917682162,2.72863240809
0.314328027248,2.68571878969
0.352670120891,2.63283834706
0.348759827957,2.58743455412
0.352460650064,2.54050372899
0.517033081334,2.35960531135
0.546256847765,2.32661777582
0.585738341776,2.28890481717
0.648901209925,2.27072701406
0.683700712512,2.23693830424
0.706850136444,2.21431409745
0.730268288219,2.17492007096
0.753653628321,2.1460325653
0.783143443742,2.12994012279
0.807730074552,2.10320520474
0.828987661767,2.0858934669
0.853464522014,2.05786935615
0.886259961885,2.03848099399
0.926310909387,1.99412561282
0.931776310711,1.97529331545
0.953742458222,1.94635971222
0.978841009269,1.91843519714
0.99883073755,1.87870558173
1.01790890145,1.83684206366
1.02874048195,1.80873634714
1.05724948572,1.76247922678
1.07678974377,1.72127384348
1.089241165,1.67850930853
1.10620814551,1.64312832345
1.10083012482,1.61480324407
1.1198770084,1.57996058708
1.13675174975,1.5456864291
1.15054042179,1.51220390793
1.16392307468,1.48643191244
1.15465602234,1.47154355871
1.16988983353,1.45302555143
1.17380465015,1.41600098139
1.18044633243,1.38441768711
1.18818671302,1.35440256567
1.19904267721,1.320275244
1.20557415152,1.28160179311
1.20495181093,1.22667529311
1.20084784947,1.18325491192
1.19024220121,1.14025463515
1.1963266576,1.09677235249
1.20503502556,1.05642622097
1.19514914982,1.02467255815
1.18696707439,0.99098430638
1.16998765368,0.965860639089
1.18773451233,0.932406865893
1.17321735502,0.901242985554
1.18204638938,0.875195135287
1.22404573958,0.838707792638
1.19530515945,0.785305005351
1.18530968408,0.740453188041
1.15545784215,0.69487103522
1.16967789118,0.655356563924
1.16502523931,0.606137255209
1.19315407337,0.58715293893
1.17559499736,0.528463100414
1.20893681179,0.488866089861
1.18900330455,0.437398929734
1.16590923543,0.391559939294
1.20714615088,0.363088743228
1.23080594232,0.320589171542
1.24134510182,0.270234870498
1.26174215935,0.239927183573
1.28511813931,0.229551274274
1.30464691569,0.212993220785
1.3100548758,0.185216676075
1.29281505076,0.157370584065
1.28773912379,0.158975394311
1.30684912355,0.175305354842
1.30631686508,0.177597980335
1.31287637332,0.182594979423
1.29952057188,0.175388678166
1.30602896986,0.173936539813
1.29921308541,0.170410116198
1.30575412827,0.176625209512
1.30989237337,0.17695268334
1.29782331978,0.169273117775
1.31602777223,0.185736102452
1.29721224297,0.173760847419
1.30325372867,0.173315800268
1.30638267206,0.179617496193
1.30543036907,0.179609012972
1.30599482807,0.183305793224
1.31173739236,0.181905205814
1.31009884321,0.178860310612
1.3189003432,0.188249924917
1.3005293968,0.17557158877
1.30030382788,0.171250596869
1.30808244058,0.177519028337
1.30517288726,0.179825328511
1.30515218419,0.177618132841
1.29691054645,0.167888373436
1.30614226294,0.174328266425
1.30722005326,0.177623572038
1.31496575643,0.18807052874
1.30582408373,0.177877160283
1.30244090829,0.175051930215
1.31967250243,0.188676906502
1.30598290201,0.179721487446
1.30504936484,0.172317915592
1.30858362628,0.180670354752
1.3114025916,0.181298096041
1.30836288461,0.18535378033
1.30192684183,0.174773388725
1.31269001445,0.186763888173
1.29843382331,0.170885308795
1.30763642206,0.176586427204
1.30411245894,0.178143368377
1.30622309651,0.179747412669
1.31779609992,0.188308389168
1.30766239903,0.180658242956
1.30195820756,0.172014694518
1.30609142607,0.182030825618
1.31284160969,0.187953961866
1.30365602106,0.17898595735
1.3015564536,0.172090649615
1.30849373294,0.178408994625
1.30261184209,0.172135359315
1.3002766743,0.176650307604
1.30691072625,0.181965920141
1.30050053929,0.172820403427
1.31237309565,0.187420720568
1.30135955825,0.173606753224
1.30837461394,0.179535653459
1.30551380096,0.180753038253
1.31262358209,0.186523550321
1.30955420021,0.18189189262
1.3081056956,0.181681806837
1.31268057416,0.186881706083
1.30897143915,0.182900071908
1.31083058093,0.181068434855
1.31738198825,0.190293347833
1.30689520059,0.18030602263
1.31327525062,0.186510405774
1.30451742849,0.174290147353
1.30199942937,0.173970180315
1.31021657184,0.182877210689
1.29684449635,0.172314388241
1.30558859373,0.181939136042
1.30231408866,0.173380950703
1.30775844899,0.182602403485
1.31149031263,0.185512731912
1.3003469894,0.17180702322
1.30529881426,0.17709125489
1.30649894149,0.177050141077
1.30438145115,0.176386708437
1.30457401998,0.177156555442
